"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"1173","342.3138827385394","79.89251763796403","557.7835154136048","0.015794047445657603","1.4931807850864076","0.0013208522877002533","0.0003100625833606792","0.03738248188390092","4.896473706933274e-05"
"1174","345.92578638199245","85.98378481989107","556.8486226907334","0.015748444664538515","1.5815928169663902","0.0010787929626895833","0.0003772922437991039","0.038709901049298105","4.1189129103528495e-05"
"1175","349.7541880199358","79.9140247700384","555.939115995358","0.0164856027379978","1.6752745163266296","0.000866984574309506","0.00043006940009105414","0.04036816248380143","3.4593905309082954e-05"
"1176","353.54616593430364","86.14106784939679","555.0621885530685","0.017058440186395612","1.7756848289826102","0.000680765995219617","0.00047826064023938196","0.042323232369166165","2.8981285310152558e-05"
"1177","357.61366225035044","79.85739585197052","554.2248625919333","0.01690579072202684","1.8832956855380423","0.0005213633216569624","0.0005214540797687115","0.04455684285306802","2.41873807633526e-05"
"1178","361.6968113136742","86.22750841283113","553.4336232793413","0.016592780142973627","1.9984680093760694","0.00038894102214088127","0.0005544167500398298","0.047057205844123345","2.0087964160618348e-05"
"1179","366.10729436872793","79.8957614249262","552.6940543889851","0.016653151677588417","2.1213524959524475","0.0002825400128883596","0.0005779150361913015","0.04981684988682493","1.6587684548168722e-05"
"1180","370.57325751230496","86.41568094237175","552.0098755362119","0.017212473705132774","2.2515436786309526","0.000200335647173826","0.0005972146863555927","0.05283030023651538","1.3611292480838642e-05"
"1181","375.39180403529247","79.81519573460662","551.3830738653836","0.017995103625954918","2.3885116517685705","0.00013904460250157956","0.0006175732285012016","0.056090247422149034","1.1097239740565876e-05"
"1182","380.2698495608828","86.49866001724644","550.8138399544081","0.018720927242061362","2.5315311489135146","9.48186836564048e-05","0.0006407057065417115","0.059587111075969396","8.991111012851963e-06"
"1183","385.4935548517517","79.87805555963263","550.3006317822137","0.019393894021389912","2.6796625534471237","6.383587913104799e-05","0.0006654859531055105","0.06330835107521675","7.242445002644624e-06"
"1184","390.75289772538304","86.73250022973019","549.8401718729173","0.02005728200193937","2.8317702559035887","4.267785141609802e-05","0.0006910648349605104","0.06723782913899697","5.803590106304674e-06"
"1185","396.32305507825095","79.75645619639937","549.4288498708477","0.0206851084320339","2.987466788643257","2.838957557109566e-05","0.0007171636362315518","0.07135553051396444","4.6371298779484794e-06"
"1186","401.91670407772415","86.79431334973253","549.0692275788203","0.021248438729229987","3.151342185779091","1.8338396229513246e-05","0.0007433328984881647","0.07564305013235263","3.7000405756255076e-06"
"1187","398.524171052203","79.86208172443423","550.8198052857869","0.0003108414925497136","0.04128111493770909","0.09965427636989094","0.0007689384330097376","0.08011331217525956","2.9397846640689807e-06"
"1188","394.70030061787133","86.9337990458385","552.2782750074482","0.000306860494161597","0.032070574757531466","0.10721282766340587","0.0005956044037527894","0.06186134764814478","0.00022186476689391857"
"1189","392.4489063046917","79.5615554936224","555.148750103108","0.0005002061105823736","0.08494564470543332","0.06773369226634193","0.0004625523776135041","0.04785454464606248","0.0004028466466417313"
"1190","389.58599355206945","86.53960987350212","557.4239095545306","0.0004234783544611872","0.06101253914951362","0.08375872509442939","0.0003588718234018017","0.037043817811535776","0.00044689101793184366"
"1191","386.3326066893155","79.98440567587227","559.1381569421605","0.0003072761824856359","0.04061742654840383","0.10020811329771655","0.0002794879101281878","0.028745933324803068","0.000511556933298151"
"1192","382.3441373372103","86.8506198458573","560.2212237698203","0.00034607956393809973","0.02435726640027574","0.11277255381838684","0.00021805099341216176","0.022343416367549183","0.0005928454657597473"
"1193","377.8608391246529","79.46091238980597","560.677833840936","0.0002571932881121933","0.012232058705129396","0.1151529336957994","0.0001715518770517202","0.017395910945230297","0.0006805964332363288"
"1194","372.5187772384164","86.19484867652017","560.512668358164","0.00018270930820179604","0.004241803462964782","0.09691604418281827","0.00013527231156012728","0.013561696600743807","0.0007552318430891727"
"1195","367.21728432037025","80.12795175925305","560.2106328735332","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.00010684230063448884","0.010586787604328485","0.0007812166695001616"
"1196","361.85236327919426","86.42845700640106","559.9108675175712","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","8.45338724225107e-05","0.00827077260986326","0.000786248169310686"
"1197","356.70135629935055","79.64459777307343","559.613369616194","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","6.715631887875621e-05","0.00646543281395715","0.0007907418963755256"
"1198","351.4695971090082","86.00325378481716","559.318108063785","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","5.362038358724439e-05","0.005058204051385917","0.0007948114491435241"
"1199","346.45639046498627","79.99146322505072","559.0250807624559","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","4.3077390667259015e-05","0.003961327731763429","0.0007985457715128985"
"1200","341.37865554360053","86.15656072014764","558.7342559819936","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","3.4866104873431385e-05","0.0031063842323374364","0.0008020141062378406"
"1201","336.5179773268891","79.61439371461228","558.4456310734656","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","2.8471353017636037e-05","0.002440033987733898","0.0008052707733335868"
"1202","331.578950209823","85.60459960122108","558.159175658743","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","2.3491756803668398e-05","0.0019206935539879332","0.0008083579815176072"
"1203","326.8556648569879","80.11186235763535","557.8748877195854","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","1.9614609482274094e-05","0.001515946173757662","0.0008113089285130691"
"1204","322.28239251529124","85.7042393839979","557.1400163765784","0.0003590112162260968","0.0070294492552572556","0.10103299515568348","1.659628453287492e-05","0.0012005209520976209","0.0008141493357424626"
"1205","318.00608730996134","79.81264204364948","555.9527568734516","0.0006299058027403598","0.012333572534310085","0.10753022545098005","1.6034879088963054e-05","0.000983198813026045","0.0008467656032812129"
"1206","313.83356093162206","85.44658914828557","554.5206291947795","0.0009985261267476911","0.019551168377984637","0.11296586037131821","1.798085891525166e-05","0.0008500261885511883","0.0008917475121766048"
"1207","310.0248324094126","79.9614065559939","552.8992115316436","0.0014380738338416854","0.028157524287311005","0.1155172307669558","2.2763493939928125e-05","0.0007941174582927138","0.0009438299535008652"
"1208","306.5227043134264","85.43637171012944","551.3101542762936","0.002010865384397597","0.04412988663645873","0.11507630874819309","3.0449371802582343e-05","0.0008086194227282499","0.0009958187170951616"
"1209","303.53278412533905","79.8295782318553","549.815255842192","0.002387467050072185","0.05993696980712401","0.11102353094031941","4.163104765143818e-05","0.0009273497989580322","0.0010395755409901492"
"1210","300.77148981816345","85.1795356108941","548.4136785513014","0.002762707768492728","0.07814087360200153","0.10479604500680793","5.3864853926213334e-05","0.0011285955254687896","0.0010699504995037498"
"1211","298.4976007351655","80.02231562745436","547.104712347636","0.0031567891970085","0.09874750521021626","0.09723401203227745","6.694039210197011e-05","0.0014124367652872975","0.0010956937972254341"
"1212","296.4407702417535","85.22653631328637","545.8881355939767","0.0034718073473562253","0.12178691720231882","0.08894759186026961","8.086938525250598e-05","0.0017790716197428767","0.0011024180165231815"
"1213","294.8496978202968","79.87917906466396","544.7644802364557","0.0033736481197632435","0.14732018964239718","0.08036714500326304","9.477053568397613e-05","0.0022289018329357444","0.0010910734733377671"
"1214","293.4541562038751","85.05415827258281","543.7348382699312","0.003626018922919204","0.17543012339941824","0.07179776212917739","0.00010488919622719566","0.0027626447094524207","0.0010635287648108464"
"1215","292.50846546877403","80.02314150982988","542.7993708547199","0.004300570101026721","0.20612405203099107","0.06350413541707811","0.00011523071566294365","0.003381358619473556","0.00102215140647996"
"1216","291.7491927245999","85.1051468955543","541.9583830610479","0.004698102267488408","0.239468838708537","0.05564270342251886","0.00012963395063029972","0.00408581533417473","0.0009696678700781964"
"1217","291.4236500085095","79.9281653551306","541.2127158957928","0.005099561893753515","0.27557454233931294","0.04830229500630847","0.00014467567638965225","0.004876903515772529","0.0009088119273063196"
"1218","291.2700969612505","85.03263720455277","540.5637702139649","0.005544815583841764","0.31458715530428527","0.04152973907811262","0.00016024989480419252","0.00575583203078288","0.0008421374498358906"
"1219","291.5448657535311","80.00407398298336","540.0136032044271","0.004589339948167445","0.3566939017583986","0.03534344165129524","0.00017663888395788788","0.006724236028017969","0.0007719315961354657"
"1220","291.99389474485565","85.10175205440856","539.5648519267696","0.004059635184409359","0.4021210615634342","0.029745201712908557","0.00018057776157919884","0.007784282711881248","0.0007001765275550228"
"1221","292.8712324973568","79.93717030123724","539.2195625980747","0.004414464589884224","0.450977054780393","0.02475516846274526","0.00017871795872680013","0.008938728955318496","0.0006285515040767106"
"1222","293.9202182510254","85.07076970758948","538.979914180113","0.004432502871319924","0.5034692001282245","0.020357052548852637","0.0001805857276174719","0.010189898197549327","0.0005585389574351825"
"1223","295.40240795597254","80.01298655992491","538.8486346782466","0.004386188060572512","0.559891725572949","0.016518122485010712","0.0001821862417820069","0.011540340834102679","0.0004913404449070665"
"1224","297.06796076410194","85.1722271193787","538.8287872368766","0.00468402340887926","0.6205618161808848","0.013205222532673587","0.0001829507690587941","0.012993241559324485","0.00042786943892302644"
"1225","299.17925644531135","79.95648351380544","538.9236595390561","0.004998136428860985","0.6858149730509534","0.01038409438152883","0.0001862697913100113","0.014552285874906942","0.0003687966617781746"
"1226","301.48600164753566","85.21660594327636","539.1365710483196","0.005298913296028295","0.7559997271932878","0.00801850227573298","0.00019169978704574431","0.016221496095037057","0.0003145846422145302"
"1227","304.2680774874599","79.99252278994322","539.473764099454","0.005571589163452951","0.8321775017632029","0.006040792016640459","0.00019860930609116856","0.01800505160510545","0.00026551438228979667"
"1228","307.2878704103723","85.35317603482838","539.9416081910783","0.006093264513563191","0.9150012556874728","0.004423521764871685","0.00020635869318084385","0.019911744627077215","0.00022161714383382296"
